source_pdf,doi,base_composition,sample_id,full_formula,primary_dopant_element,primary_dopant_pct,primary_dopant_site,codopant_elements,all_dopants_detail,source_type,source_detail,notes,target_value,unit,_formula_reconstructed,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,avg s valence electrons,avg p valence electrons,avg d valence electrons,avg f valence electrons,frac s valence electrons,frac p valence electrons,frac d valence electrons,frac f valence electrons,mixing_entropy,ionic_character,dopant_concentration,num_dopants,is_codoped,frac_Ag,frac_Sb,frac_Te,temperature_K,dopant_host_charge_mismatch,dopant_host_radius_mismatch
Physica Status Solidi  a - 2011 - Yusufu - Thermoelectric properties and microstructures of AgSbTe2‐added p‐type Pb0 16Ge0.pdf,10.1002/pssa.201127194,"AgSbTe2-(Pb,Ge)Te",(Ag0.5Sb0.5Te)20(Pb0.16Ge0.84Te)80,(Ag0.5Sb0.5Te)20(Pb0.16Ge0.84Te)80,Pb,x=80,unclear,Ge (x=80) @ unclear,Pb (x=80) @ unclear site; Ge (x=80) @ unclear site,figure,Fig. 4b,Visually estimated from figure,59.99999999999999,uV/K,False,32.0,82.0,50.0,46.9,10.0128,52.0,65.0,90.0,25.0,84.228,5.849200000000001,90.0,72.64,207.2,134.56,112.94924999999999,27.595920999999997,127.6,600.61,1234.93,634.32,913.73494,232.15042632000007,722.66,11.0,16.0,5.0,14.9,1.11,16.0,4.0,6.0,2.0,4.728,0.4892160000000001,5.0,120.0,146.0,26.0,132.864,8.644607999999998,138.0,1.93,2.33,0.40000000000000013,2.07348,0.05935456000000014,2.1,1.0,2.0,1.0,1.95,0.09500000000000003,2.0,0.0,4.0,4.0,2.95,1.055,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.8960000000000001,1.6773120000000004,0.0,11.0,28.0,17.0,15.796000000000001,1.766112,16.0,0.0,1.0,1.0,0.05,0.095,0.0,0.0,4.0,4.0,2.75,1.025,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.8,0.98,2.0,16.33,34.7633333333,18.4333333333,29.30488666665,5.683957999984999,34.7633333333,0.0,0.464,0.464,0.360688,0.11830566400000002,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,185.55,35.505,152.0,1.95,2.95,10.0,0.8960000000000001,0.12344897442390478,0.186756140795138,0.6330716637123321,0.05672322106862497,9.881997086541185,0.1253273206710745,0.8,2.0,1.0,0.05,0.05,0.5,300.0,,
Physica Status Solidi  a - 2011 - Yusufu - Thermoelectric properties and microstructures of AgSbTe2‐added p‐type Pb0 16Ge0.pdf,10.1002/pssa.201127194,"AgSbTe2-(Pb,Ge)Te",(Ag0.5Sb0.5Te)20(Pb0.16Ge0.84Te)80,(Ag0.5Sb0.5Te)20(Pb0.16Ge0.84Te)80,Pb,x=80,unclear,Ge (x=80) @ unclear,Pb (x=80) @ unclear site; Ge (x=80) @ unclear site,figure,Fig. 4b,Visually estimated from figure,140.0,uV/K,False,32.0,82.0,50.0,46.9,10.0128,52.0,65.0,90.0,25.0,84.228,5.849200000000001,90.0,72.64,207.2,134.56,112.94924999999999,27.595920999999997,127.6,600.61,1234.93,634.32,913.73494,232.15042632000007,722.66,11.0,16.0,5.0,14.9,1.11,16.0,4.0,6.0,2.0,4.728,0.4892160000000001,5.0,120.0,146.0,26.0,132.864,8.644607999999998,138.0,1.93,2.33,0.40000000000000013,2.07348,0.05935456000000014,2.1,1.0,2.0,1.0,1.95,0.09500000000000003,2.0,0.0,4.0,4.0,2.95,1.055,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.8960000000000001,1.6773120000000004,0.0,11.0,28.0,17.0,15.796000000000001,1.766112,16.0,0.0,1.0,1.0,0.05,0.095,0.0,0.0,4.0,4.0,2.75,1.025,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.8,0.98,2.0,16.33,34.7633333333,18.4333333333,29.30488666665,5.683957999984999,34.7633333333,0.0,0.464,0.464,0.360688,0.11830566400000002,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,185.55,35.505,152.0,1.95,2.95,10.0,0.8960000000000001,0.12344897442390478,0.186756140795138,0.6330716637123321,0.05672322106862497,9.881997086541185,0.1253273206710745,0.8,2.0,1.0,0.05,0.05,0.5,700.0,,
Physica Status Solidi  a - 2011 - Yusufu - Thermoelectric properties and microstructures of AgSbTe2‐added p‐type Pb0 16Ge0.pdf,10.1002/pssa.201127194,"AgSbTe2-(Pb,Ge)Te",(Ag0.5Sb0.5Te)15(Pb0.16Ge0.84Te)85,(Ag0.5Sb0.5Te)15(Pb0.16Ge0.84Te)85,Pb,x=85,unclear,Ge (x=85) @ unclear,Pb (x=85) @ unclear site; Ge (x=85) @ unclear site,figure,Fig. 4b,Visually estimated from figure,65.0,uV/K,False,32.0,82.0,50.0,46.675,10.47795,52.0,65.0,90.0,25.0,84.336,5.7138,90.0,72.64,207.2,134.56,112.43313749999999,28.754670487499997,127.6,600.61,1234.93,634.32,914.842905,235.74829795500003,722.66,11.0,16.0,5.0,14.925,1.080625,16.0,4.0,6.0,2.0,4.711,0.5076539999999998,5.0,120.0,146.0,26.0,132.418,8.866451999999997,138.0,1.93,2.33,0.40000000000000013,2.07526,0.05938464000000012,2.1,1.0,2.0,1.0,1.9625,0.07218750000000008,2.0,0.0,4.0,4.0,2.9625,1.0403125,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.9520000000000001,1.7745279999999999,0.0,11.0,28.0,17.0,15.877,1.771728,16.0,0.0,1.0,1.0,0.0375,0.0721875,0.0,0.0,4.0,4.0,2.8125,1.0234375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.85,0.98875,2.0,16.33,34.7633333333,18.4333333333,29.30180666665,5.630891166651249,34.7633333333,0.0,0.464,0.464,0.36873100000000003,0.10545706599999999,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,186.2875,35.8090625,152.0,1.9625,2.9625,10.0,0.9520000000000001,0.12360647477483151,0.1865906657428985,0.6298419096806701,0.0599609498015998,9.50631973010978,0.12774067267151099,0.85,2.0,1.0,0.0375,0.0375,0.5,300.0,,
Physica Status Solidi  a - 2011 - Yusufu - Thermoelectric properties and microstructures of AgSbTe2‐added p‐type Pb0 16Ge0.pdf,10.1002/pssa.201127194,"AgSbTe2-(Pb,Ge)Te",(Ag0.5Sb0.5Te)15(Pb0.16Ge0.84Te)85,(Ag0.5Sb0.5Te)15(Pb0.16Ge0.84Te)85,Pb,x=85,unclear,Ge (x=85) @ unclear,Pb (x=85) @ unclear site; Ge (x=85) @ unclear site,figure,Fig. 4b,Visually estimated from figure,120.0,uV/K,False,32.0,82.0,50.0,46.675,10.47795,52.0,65.0,90.0,25.0,84.336,5.7138,90.0,72.64,207.2,134.56,112.43313749999999,28.754670487499997,127.6,600.61,1234.93,634.32,914.842905,235.74829795500003,722.66,11.0,16.0,5.0,14.925,1.080625,16.0,4.0,6.0,2.0,4.711,0.5076539999999998,5.0,120.0,146.0,26.0,132.418,8.866451999999997,138.0,1.93,2.33,0.40000000000000013,2.07526,0.05938464000000012,2.1,1.0,2.0,1.0,1.9625,0.07218750000000008,2.0,0.0,4.0,4.0,2.9625,1.0403125,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.9520000000000001,1.7745279999999999,0.0,11.0,28.0,17.0,15.877,1.771728,16.0,0.0,1.0,1.0,0.0375,0.0721875,0.0,0.0,4.0,4.0,2.8125,1.0234375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.85,0.98875,2.0,16.33,34.7633333333,18.4333333333,29.30180666665,5.630891166651249,34.7633333333,0.0,0.464,0.464,0.36873100000000003,0.10545706599999999,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,186.2875,35.8090625,152.0,1.9625,2.9625,10.0,0.9520000000000001,0.12360647477483151,0.1865906657428985,0.6298419096806701,0.0599609498015998,9.50631973010978,0.12774067267151099,0.85,2.0,1.0,0.0375,0.0375,0.5,700.0,,
Physica Status Solidi  a - 2011 - Yusufu - Thermoelectric properties and microstructures of AgSbTe2‐added p‐type Pb0 16Ge0.pdf,10.1002/pssa.201127194,"AgSbTe2-(Pb,Ge)Te",(Ag0.5Sb0.5Te)10(Pb0.16Ge0.84Te)90,(Ag0.5Sb0.5Te)10(Pb0.16Ge0.84Te)90,Pb,x=90,unclear,Ge (x=90) @ unclear,Pb (x=90) @ unclear site; Ge (x=90) @ unclear site,figure,Fig. 4b,Visually estimated from figure,70.0,uV/K,False,32.0,82.0,50.0,46.45,10.924199999999999,52.0,65.0,90.0,25.0,84.444,5.583799999999999,90.0,72.64,207.2,134.56,111.917025,29.895872149999995,127.6,600.61,1234.93,634.32,915.95087,239.30849878000004,722.66,11.0,16.0,5.0,14.95,1.0525,16.0,4.0,6.0,2.0,4.694,0.524664,5.0,120.0,146.0,26.0,131.972,9.050831999999998,138.0,1.93,2.33,0.40000000000000013,2.0770399999999998,0.059386240000000166,2.1,1.0,2.0,1.0,1.975,0.04874999999999991,2.0,0.0,4.0,4.0,2.975,1.02625,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,1.008,1.870848,0.0,11.0,28.0,17.0,15.957999999999997,1.7760480000000007,16.0,0.0,1.0,1.0,0.025,0.04875,0.0,0.0,4.0,4.0,2.875,1.01875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.9,0.995,2.0,16.33,34.7633333333,18.4333333333,29.298726666649994,5.577670333317498,34.7633333333,0.0,0.464,0.464,0.37677400000000005,0.09193285599999995,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,187.025,36.07625,152.0,1.975,2.975,10.0,1.008,0.12376237623762379,0.18642687053515483,0.6266449429753104,0.06316581025191129,9.047777202064758,0.1304587785217472,0.9,2.0,1.0,0.025,0.025,0.5,300.0,,
Physica Status Solidi  a - 2011 - Yusufu - Thermoelectric properties and microstructures of AgSbTe2‐added p‐type Pb0 16Ge0.pdf,10.1002/pssa.201127194,"AgSbTe2-(Pb,Ge)Te",(Ag0.5Sb0.5Te)10(Pb0.16Ge0.84Te)90,(Ag0.5Sb0.5Te)10(Pb0.16Ge0.84Te)90,Pb,x=90,unclear,Ge (x=90) @ unclear,Pb (x=90) @ unclear site; Ge (x=90) @ unclear site,figure,Fig. 4b,Visually estimated from figure,110.0,uV/K,False,32.0,82.0,50.0,46.45,10.924199999999999,52.0,65.0,90.0,25.0,84.444,5.583799999999999,90.0,72.64,207.2,134.56,111.917025,29.895872149999995,127.6,600.61,1234.93,634.32,915.95087,239.30849878000004,722.66,11.0,16.0,5.0,14.95,1.0525,16.0,4.0,6.0,2.0,4.694,0.524664,5.0,120.0,146.0,26.0,131.972,9.050831999999998,138.0,1.93,2.33,0.40000000000000013,2.0770399999999998,0.059386240000000166,2.1,1.0,2.0,1.0,1.975,0.04874999999999991,2.0,0.0,4.0,4.0,2.975,1.02625,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,1.008,1.870848,0.0,11.0,28.0,17.0,15.957999999999997,1.7760480000000007,16.0,0.0,1.0,1.0,0.025,0.04875,0.0,0.0,4.0,4.0,2.875,1.01875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.9,0.995,2.0,16.33,34.7633333333,18.4333333333,29.298726666649994,5.577670333317498,34.7633333333,0.0,0.464,0.464,0.37677400000000005,0.09193285599999995,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,187.025,36.07625,152.0,1.975,2.975,10.0,1.008,0.12376237623762379,0.18642687053515483,0.6266449429753104,0.06316581025191129,9.047777202064758,0.1304587785217472,0.9,2.0,1.0,0.025,0.025,0.5,700.0,,
Preparation and characterization of nanostructured (GeTe)75(AgSbTe2)x(AgSbSe2)y thermoelectric materials.pdf,10.1016/j.synthmet.2020.116606,(GeTe)75(AgSbTe2)x(AgSbSe2)y,TAGSS[000],(GeTe)75(AgSbTe2)25(AgSbSe2)0,,,,,,body text,,,49.99999999999999,uV/K,False,32.0,52.0,20.0,45.4,8.04,52.0,65.0,90.0,25.0,83.7,6.56,90.0,72.64,127.6,54.959999999999994,108.55482,21.686215999999998,127.6,722.66,1234.93,512.2700000000001,938.621,222.92920000000004,722.66,11.0,16.0,5.0,14.8,1.24,16.0,4.0,5.0,1.0,4.7,0.42,5.0,120.0,145.0,25.0,133.4,8.039999999999997,138.0,1.93,2.1,0.17000000000000015,2.051,0.04900000000000013,2.1,1.0,2.0,1.0,1.9,0.18000000000000005,2.0,0.0,4.0,4.0,2.9,1.12,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.8,1.24,16.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,4.0,4.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.6,0.92,2.0,16.33,34.7633333333,18.4333333333,29.07216666665,6.188733333319999,34.7633333333,0.0,0.464,0.464,0.3469,0.13876000000000002,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,182.6,33.92,152.0,1.9,2.9,10.0,0.0,0.12837837837837837,0.19594594594594594,0.6756756756756757,0.0,9.713640759258476,0.09156250000000019,,0.0,0.0,0.1,0.1,0.5,325.0,,
Preparation and characterization of nanostructured (GeTe)75(AgSbTe2)x(AgSbSe2)y thermoelectric materials.pdf,10.1016/j.synthmet.2020.116606,(GeTe)75(AgSbTe2)x(AgSbSe2)y,TAGSS[000],(GeTe)75(AgSbTe2)25(AgSbSe2)0,,,,,,body text,,,100.0,uV/K,False,32.0,52.0,20.0,45.4,8.04,52.0,65.0,90.0,25.0,83.7,6.56,90.0,72.64,127.6,54.959999999999994,108.55482,21.686215999999998,127.6,722.66,1234.93,512.2700000000001,938.621,222.92920000000004,722.66,11.0,16.0,5.0,14.8,1.24,16.0,4.0,5.0,1.0,4.7,0.42,5.0,120.0,145.0,25.0,133.4,8.039999999999997,138.0,1.93,2.1,0.17000000000000015,2.051,0.04900000000000013,2.1,1.0,2.0,1.0,1.9,0.18000000000000005,2.0,0.0,4.0,4.0,2.9,1.12,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.8,1.24,16.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,4.0,4.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.6,0.92,2.0,16.33,34.7633333333,18.4333333333,29.07216666665,6.188733333319999,34.7633333333,0.0,0.464,0.464,0.3469,0.13876000000000002,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,182.6,33.92,152.0,1.9,2.9,10.0,0.0,0.12837837837837837,0.19594594594594594,0.6756756756756757,0.0,9.713640759258476,0.09156250000000019,,0.0,0.0,0.1,0.1,0.5,625.0,,
Preparation and characterization of nanostructured (GeTe)75(AgSbTe2)x(AgSbSe2)y thermoelectric materials.pdf,10.1016/j.synthmet.2020.116606,(GeTe)75(AgSbTe2)x(AgSbSe2)y,TAGSS[051],(GeTe)75(AgSbTe2)24.49(AgSbSe2)0.51,Se,0.51,unclear,,Se (0.51) @ unclear site,body text,,,100.0,uV/K,False,32.0,52.0,20.0,45.32656,8.0883607296,52.0,65.0,90.0,25.0,83.69591999999999,6.556736000000003,90.0,72.64,127.6,54.959999999999994,108.3563688,21.767329409407992,127.6,494.0,1234.93,740.9300000000001,937.6880672,223.67554624000002,722.66,11.0,16.0,5.0,14.8,1.2399999999999998,16.0,4.0,5.0,1.0,4.69592,0.4232307072,5.0,120.0,145.0,25.0,133.32656,8.104680729599998,138.0,1.93,2.55,0.6199999999999999,2.0528359999999997,0.050836000000000124,2.1,1.0,2.0,1.0,1.9,0.18000000000000002,2.0,0.0,4.0,4.0,2.9,1.12,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.8,1.2399999999999998,16.0,0.0,1.0,1.0,0.1,0.17999999999999997,0.0,0.0,4.0,4.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.6,0.92,2.0,16.33,34.7633333333,18.4333333333,29.036085866650133,6.185295953991974,34.7633333333,0.0,0.799,0.799,0.34826680000000004,0.13930672,0.464,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,182.03696,34.370432,152.0,1.9,2.9,10.0,0.0,0.12837837837837837,0.19594594594594594,0.6756756756756757,0.0,9.910544141221216,0.09666537774979575,0.51,1.0,0.0,0.1,0.1,0.49591999999999997,325.0,,
Preparation and characterization of nanostructured (GeTe)75(AgSbTe2)x(AgSbSe2)y thermoelectric materials.pdf,10.1016/j.synthmet.2020.116606,(GeTe)75(AgSbTe2)x(AgSbSe2)y,TAGSS[051],(GeTe)75(AgSbTe2)24.49(AgSbSe2)0.51,Se,0.51,unclear,,Se (0.51) @ unclear site,body text,,,160.0,uV/K,False,32.0,52.0,20.0,45.32656,8.0883607296,52.0,65.0,90.0,25.0,83.69591999999999,6.556736000000003,90.0,72.64,127.6,54.959999999999994,108.3563688,21.767329409407992,127.6,494.0,1234.93,740.9300000000001,937.6880672,223.67554624000002,722.66,11.0,16.0,5.0,14.8,1.2399999999999998,16.0,4.0,5.0,1.0,4.69592,0.4232307072,5.0,120.0,145.0,25.0,133.32656,8.104680729599998,138.0,1.93,2.55,0.6199999999999999,2.0528359999999997,0.050836000000000124,2.1,1.0,2.0,1.0,1.9,0.18000000000000002,2.0,0.0,4.0,4.0,2.9,1.12,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.8,1.2399999999999998,16.0,0.0,1.0,1.0,0.1,0.17999999999999997,0.0,0.0,4.0,4.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.6,0.92,2.0,16.33,34.7633333333,18.4333333333,29.036085866650133,6.185295953991974,34.7633333333,0.0,0.799,0.799,0.34826680000000004,0.13930672,0.464,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,182.03696,34.370432,152.0,1.9,2.9,10.0,0.0,0.12837837837837837,0.19594594594594594,0.6756756756756757,0.0,9.910544141221216,0.09666537774979575,0.51,1.0,0.0,0.1,0.1,0.49591999999999997,625.0,,
Preparation and characterization of nanostructured (GeTe)75(AgSbTe2)x(AgSbSe2)y thermoelectric materials.pdf,10.1016/j.synthmet.2020.116606,(GeTe)75(AgSbTe2)x(AgSbSe2)y,TAGSS[125],(GeTe)75(AgSbTe2)23.75(AgSbSe2)1.25,Se,1.25,unclear,,Se (1.25) @ unclear site,body text,,,100.0,uV/K,False,32.0,52.0,20.0,45.22,8.156400000000001,52.0,65.0,90.0,25.0,83.69,6.5520000000000005,90.0,72.64,127.6,54.959999999999994,108.06842000000002,21.879264399999997,127.6,494.0,1234.93,740.9300000000001,936.3344,224.75848000000008,722.66,11.0,16.0,5.0,14.8,1.24,16.0,4.0,5.0,1.0,4.69,0.4277999999999998,5.0,120.0,145.0,25.0,133.22,8.1964,138.0,1.93,2.55,0.6199999999999999,2.0555,0.05350000000000013,2.1,1.0,2.0,1.0,1.9,0.18000000000000005,2.0,0.0,4.0,4.0,2.9,1.12,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.8,1.24,16.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,4.0,4.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.6,0.92,2.0,16.33,34.7633333333,18.4333333333,28.983733333316998,6.179261333319941,34.7633333333,0.0,0.799,0.799,0.35025,0.14010000000000003,0.464,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,181.22,35.024,152.0,1.9,2.9,10.0,0.0,0.12837837837837837,0.19594594594594594,0.6756756756756757,0.0,10.121212030491575,0.10389350569405989,0.0125,1.0,0.0,0.1,0.1,0.49,325.0,,
Preparation and characterization of nanostructured (GeTe)75(AgSbTe2)x(AgSbSe2)y thermoelectric materials.pdf,10.1016/j.synthmet.2020.116606,(GeTe)75(AgSbTe2)x(AgSbSe2)y,TAGSS[000],(GeTe)75(AgSbTe2)25,,,,,,body text,,,49.99999999999999,uV/K,False,32.0,52.0,20.0,45.4,8.04,52.0,65.0,90.0,25.0,83.7,6.56,90.0,72.64,127.6,54.959999999999994,108.55482,21.686215999999998,127.6,722.66,1234.93,512.2700000000001,938.621,222.92920000000004,722.66,11.0,16.0,5.0,14.8,1.24,16.0,4.0,5.0,1.0,4.7,0.42,5.0,120.0,145.0,25.0,133.4,8.039999999999997,138.0,1.93,2.1,0.17000000000000015,2.051,0.04900000000000013,2.1,1.0,2.0,1.0,1.9,0.18000000000000005,2.0,0.0,4.0,4.0,2.9,1.12,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.8,1.24,16.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,4.0,4.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.6,0.92,2.0,16.33,34.7633333333,18.4333333333,29.07216666665,6.188733333319999,34.7633333333,0.0,0.464,0.464,0.3469,0.13876000000000002,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,182.6,33.92,152.0,1.9,2.9,10.0,0.0,0.12837837837837837,0.19594594594594594,0.6756756756756757,0.0,9.713640759258476,0.09156250000000019,,0.0,0.0,0.1,0.1,0.5,325.0,,
